4.48382 34.5512 34.5512 2 5 4
4.47863 34.6592 34.6592 2 5 4
4.47349 34.7672 34.7672 2 5 4
4.46839 34.8752 34.8752 2 5 4
4.46334 34.9831 34.9831 2 5 4
4.45832 35.0911 35.0911 2 5 4
4.45335 35.1991 35.1991 2 5 4
4.44841 35.307 35.307 2 5 4
4.44352 35.415 35.415 2 5 4
4.43866 35.5229 35.5229 2 5 4
4.43385 35.6309 35.6309 2 5 4
4.42907 35.7388 35.7388 2 5 4
4.42433 35.8467 35.8467 2 5 4
4.41963 35.9546 35.9546 2 5 4
4.41496 36.0626 36.0626 2 5 4
4.41033 36.1705 36.1705 2 5 4
4.40574 36.2784 36.2784 2 5 4
4.40119 36.3863 36.3863 2 5 4
4.39667 36.4942 36.4942 2 5 4
4.39218 36.6021 36.6021 2 5 4
4.38773 36.71 36.71 2 5 4
4.38331 36.8178 36.8178 2 5 4
4.37893 36.9257 36.9257 2 5 4
4.37458 37.0336 37.0336 2 5 4
4.37026 37.1415 37.1415 2 5 4
4.36598 37.2493 37.2493 2 5 4
4.36173 37.3572 37.3572 2 5 4
4.35751 37.465 37.465 2 5 4
4.35332 37.5729 37.5729 2 5 4
4.34916 37.6807 37.6807 2 5 4
4.34504 37.7886 37.7886 2 5 4
4.34094 37.8964 37.8964 2 5 4
4.33688 38.0043 38.0043 2 5 4
4.33284 38.1121 38.1121 2 5 4
4.32884 38.2199 38.2199 2 5 4
4.32486 38.3277 38.3277 2 5 4
4.32091 38.4356 38.4356 2 5 4
4.317 38.5434 38.5434 2 5 4
4.31311 38.6512 38.6512 2 5 4
4.30924 38.759 38.759 2 5 4
4.30541 38.8668 38.8668 2 5 4
4.3016 38.9746 38.9746 2 5 4
4.29782 39.0824 39.0824 2 5 4
4.29407 39.1902 39.1902 2 5 4
4.29034 39.298 39.298 2 5 4
4.28664 39.4058 39.4058 2 5 4
4.28297 39.5135 39.5135 2 5 4
4.27932 39.6213 39.6213 2 5 4
4.2757 39.7291 39.7291 2 5 4
4.2721 39.8369 39.8369 2 5 4
4.26853 39.9446 39.9446 2 5 4
4.26498 40.0524 40.0524 2 5 4
4.26146 40.1602 40.1602 2 5 4
4.25796 40.2679 40.2679 2 5 4
4.25448 40.3757 40.3757 2 5 4
4.25103 40.4834 40.4834 2 5 4
4.2476 40.5912 40.5912 2 5 4
4.2442 40.6989 40.6989 2 5 4
4.24082 40.8067 40.8067 2 5 4
4.23746 40.9144 40.9144 2 5 4
4.23412 41.0222 41.0222 2 5 4
4.23081 41.1299 41.1299 2 5 4
4.22752 41.2377 41.2377 2 5 4
4.22425 41.3454 41.3454 2 5 4
4.221 41.4531 41.4531 2 5 4
4.21777 41.5608 41.5608 2 5 4
4.21457 41.6686 41.6686 2 5 4
4.21138 41.7763 41.7763 2 5 4
4.20822 41.884 41.884 2 5 4
4.20508 41.9917 41.9917 2 5 4
4.20195 42.0995 42.0995 2 5 4
4.19885 42.2072 42.2072 2 5 4
4.19577 42.3149 42.3149 2 5 4
4.19271 42.4226 42.4226 2 5 4
4.18966 42.5303 42.5303 2 5 4
4.18664 42.638 42.638 2 5 4
4.18364 42.7457 42.7457 2 5 4
4.18065 42.8534 42.8534 2 5 4
4.17769 42.9611 42.9611 2 5 4
4.17474 43.0688 43.0688 2 5 4
4.17181 43.1765 43.1765 2 5 4
4.1689 43.2842 43.2842 2 5 4
4.16601 43.3919 43.3919 2 5 4
4.16314 43.4996 43.4996 2 5 4
4.16028 43.6073 43.6073 2 5 4
4.15744 43.715 43.715 2 5 4
4.15462 43.8226 43.8226 2 5 4
4.15182 43.9303 43.9303 2 5 4
4.14903 44.038 44.038 2 5 4
4.14626 44.1457 44.1457 2 5 4
4.14351 44.2534 44.2534 2 5 4
4.14078 44.3611 44.3611 2 5 4
4.13806 44.4687 44.4687 2 5 4
4.13536 44.5764 44.5764 2 5 4
4.13267 44.6841 44.6841 2 5 4
4.13 44.7917 44.7917 2 5 4
4.12735 44.8994 44.8994 2 5 4
4.12471 45.0071 45.0071 2 5 4
4.12209 45.1148 45.1148 2 5 4
4.11948 45.2224 45.2224 2 5 4
4.11689 45.3301 45.3301 2 5 4
4.11432 45.4377 45.4377 2 5 4
4.11176 45.5454 45.5454 2 5 4
4.10921 45.6531 45.6531 2 5 4
4.10668 45.7607 45.7607 2 5 4
4.10417 45.8684 45.8684 2 5 4
4.10167 45.976 45.976 2 5 4
4.09918 46.0837 46.0837 2 5 4
4.09671 46.1913 46.1913 2 5 4
4.09425 46.299 46.299 2 5 4
4.09181 46.4066 46.4066 2 5 4
4.08938 46.5143 46.5143 2 5 4
4.08697 46.6219 46.6219 2 5 4
4.08457 46.7296 46.7296 2 5 4
4.08218 46.8372 46.8372 2 5 4
4.07981 46.9449 46.9449 2 5 4
4.07745 47.0525 47.0525 2 5 4
4.0751 47.1602 47.1602 2 5 4
4.07277 47.2678 47.2678 2 5 4
4.07045 47.3755 47.3755 2 5 4
4.06814 47.4831 47.4831 2 5 4
4.06584 47.5908 47.5908 2 5 4
4.06356 47.6984 47.6984 2 5 4
4.06129 47.806 47.806 2 5 4
4.05904 47.9137 47.9137 2 5 4
4.05679 48.0213 48.0213 2 5 4
4.05456 48.1289 48.1289 2 5 4
4.05234 48.2366 48.2366 2 5 4
4.05014 48.3442 48.3442 2 5 4
4.04794 48.4518 48.4518 2 5 4
4.04576 48.5595 48.5595 2 5 4
4.04359 48.6671 48.6671 2 5 4
4.04143 48.7747 48.7747 2 5 4
4.03928 48.8824 48.8824 2 5 4
4.03715 48.99 48.99 2 5 4
4.03502 49.0976 49.0976 2 5 4
4.03291 49.2053 49.2053 2 5 4
4.03081 49.3129 49.3129 2 5 4
4.02872 49.4205 49.4205 2 5 4
4.02664 49.5282 49.5282 2 5 4
4.02457 49.6358 49.6358 2 5 4
4.02251 49.7434 49.7434 2 5 4
4.02047 49.851 49.851 2 5 4
4.01843 49.9587 49.9587 2 5 4
4.01641 50.0663 50.0663 2 5 4
4.0144 50.1739 50.1739 2 5 4
4.01239 50.2815 50.2815 2 5 4
4.0104 50.3892 50.3892 2 5 4
4.00842 50.4968 50.4968 2 5 4
4.00645 50.6044 50.6044 2 5 4
4.00448 50.712 50.712 2 5 4
4.00253 50.8196 50.8196 2 5 4
4.00059 50.9273 50.9273 2 5 4
3.99866 51.0349 51.0349 2 5 4
3.99674 51.1425 51.1425 2 5 4
3.99483 51.2501 51.2501 2 5 4
3.99292 51.3578 51.3578 2 5 4
3.99103 51.4654 51.4654 2 5 4
3.98915 51.573 51.573 2 5 4
3.98728 51.6806 51.6806 2 5 4
3.98541 51.7882 51.7882 2 5 4
3.98356 51.8958 51.8958 2 5 4
3.98171 52.0035 52.0035 2 5 4
3.97988 52.1111 52.1111 2 5 4
3.97805 52.2187 52.2187 2 5 4
3.97624 52.3263 52.3263 2 5 4
3.97443 52.4339 52.4339 2 5 4
3.97263 52.5416 52.5416 2 5 4
3.97084 52.6492 52.6492 2 5 4
3.96906 52.7568 52.7568 2 5 4
3.96729 52.8644 52.8644 2 5 4
3.96552 52.972 52.972 2 5 4
3.96377 53.0796 53.0796 2 5 4
3.96202 53.1873 53.1873 2 5 4
3.96028 53.2949 53.2949 2 5 4
3.95855 53.4025 53.4025 2 5 4
3.95683 53.5101 53.5101 2 5 4
3.95512 53.6177 53.6177 2 5 4
3.95342 53.7253 53.7253 2 5 4
3.95172 53.8329 53.8329 2 5 4
3.95003 53.9406 53.9406 2 5 4
3.94835 54.0482 54.0482 2 5 4
3.94668 54.1558 54.1558 2 5 4
3.94502 54.2634 54.2634 2 5 4
3.94336 54.371 54.371 2 5 4
3.94171 54.4786 54.4786 2 5 4
3.94007 54.5862 54.5862 2 5 4
3.93844 54.6939 54.6939 2 5 4
3.93682 54.8015 54.8015 2 5 4
3.9352 54.9091 54.9091 2 5 4
3.93359 55.0167 55.0167 2 5 4
3.93199 55.1243 55.1243 2 5 4
3.9304 55.2319 55.2319 2 5 4
3.92881 55.3395 55.3395 2 5 4
3.92723 55.4472 55.4472 2 5 4
3.92566 55.5548 55.5548 2 5 4
3.92409 55.6624 55.6624 2 5 4
3.92254 55.77 55.77 2 5 4
3.92099 55.8776 55.8776 2 5 4
3.91944 55.9852 55.9852 2 5 4
3.91791 56.0928 56.0928 2 5 4
3.91638 56.2005 56.2005 2 5 4
3.91486 56.3081 56.3081 2 5 4
3.91334 56.4157 56.4157 2 5 4
3.91184 56.5233 56.5233 2 5 4
3.91034 56.6309 56.6309 2 5 4
3.90884 56.7385 56.7385 2 5 4
3.90735 56.8461 56.8461 2 5 4
3.90587 56.9538 56.9538 2 5 4
3.9044 57.0614 57.0614 2 5 4
3.90293 57.169 57.169 2 5 4
3.90147 57.2766 57.2766 2 5 4
3.90002 57.3842 57.3842 2 5 4
3.89857 57.4918 57.4918 2 5 4
3.89713 57.5995 57.5995 2 5 4
3.8957 57.7071 57.7071 2 5 4
3.89427 57.8147 57.8147 2 5 4
3.89285 57.9223 57.9223 2 5 4
3.89143 58.0299 58.0299 2 5 4
3.89002 58.1375 58.1375 2 5 4
3.88862 58.2452 58.2452 2 5 4
3.88722 58.3527 58.3527 2 5 4
3.88583 58.4603 58.4603 2 5 4
3.88445 58.568 58.568 2 5 4
3.88307 58.6756 58.6756 2 5 4
3.88169 58.7832 58.7832 2 5 4
3.88033 58.8909 58.8909 2 5 4
3.87897 58.9985 58.9985 2 5 4
3.87761 59.1061 59.1061 2 5 4
3.87626 59.2137 59.2137 2 5 4
3.87492 59.3213 59.3213 2 5 4
3.87358 59.4289 59.4289 2 5 4
3.87225 59.5366 59.5366 2 5 4
3.87093 59.6442 59.6442 2 5 4
3.86961 59.7518 59.7518 2 5 4
3.86829 59.8594 59.8594 2 5 4
3.86698 59.967 59.967 2 5 4
3.86568 60.0747 60.0747 2 5 4
3.86438 60.1822 60.1822 2 5 4
3.86309 60.2898 60.2898 2 5 4
3.8618 60.3973 60.3973 2 5 4
3.86052 60.505 60.505 2 5 4
3.85925 60.6127 60.6127 2 5 4
3.85797 60.7205 60.7205 2 5 4
3.85671 60.8282 60.8282 2 5 4
3.85545 60.9353 60.9353 2 5 4
3.85422 61.041 61.041 2 5 4
3.85296 61.1492 61.1492 2 5 4
3.85173 61.2555 61.2555 2 5 4
3.85046 61.3661 61.3661 2 5 4
3.84925 61.472 61.472 2 5 4
3.84863 61.5263 61.5263 2 5 4
3.84831 61.5542 61.5542 2 5 4
3.84827 61.5579 61.5579 2 5 4
3.84823 61.5606 61.5606 2 5 4
3.84823 61.5606 61.5606 2 5 4
11.0009 61.5606 61.5606 2 6 4
11.0006 61.5606 61.5606 2 6 4
11.0006 61.5606 61.5606 2 6 4
11.0006 61.5606 61.5606 2 6 4
11.0006 61.5606 61.5606 2 6 4
11.0006 12.5 12.5 2 6 4
11.0146 12.4934 12.4934 2 6 4
11.0426 12.4801 12.4801 2 6 4
11.0991 12.4539 12.4539 2 6 4
11.2136 12.402 12.402 2 6 4
11.3895 12.3262 12.3262 2 6 4
11.5776 12.2498 12.2498 2 6 4
11.7707 12.176 12.176 2 6 4
11.9687 12.105 12.105 2 6 4
12.1712 12.0369 12.0369 2 6 4
12.3781 11.9718 11.9718 2 6 4
12.5892 11.9097 11.9097 2 6 4
12.8042 11.8506 11.8506 2 6 4
13.0228 11.7946 11.7946 2 6 4
13.2447 11.7416 11.7416 2 6 4
13.4697 11.6917 11.6917 2 6 4
13.6975 11.6448 11.6448 2 6 4
13.9279 11.6007 11.6007 2 6 4
14.1605 11.5596 11.5596 2 6 4
14.3951 11.5213 11.5213 2 6 4
14.6316 11.4856 11.4856 2 6 4
14.8696 11.4526 11.4526 2 6 4
15.109 11.4222 11.4222 2 6 4
15.3496 11.3941 11.3941 2 6 4
15.5912 11.3684 11.3684 2 6 4
15.8338 11.345 11.345 2 6 4
16.0771 11.3237 11.3237 2 6 4
16.321 11.3044 11.3044 2 6 4
16.5655 11.2871 11.2871 2 6 4
16.8104 11.2717 11.2717 2 6 4
17.0557 11.2581 11.2581 2 6 4
17.3013 11.2461 11.2461 2 6 4
17.5471 11.2357 11.2357 2 6 4
17.793 11.2269 11.2269 2 6 4
18.0391 11.2196 11.2196 2 6 4
18.2852 11.2136 11.2136 2 6 4
18.5314 11.209 11.209 2 6 4
18.7776 11.2056 11.2056 2 6 4
19.0238 11.2034 11.2034 2 6 4
19.2699 11.2024 11.2024 2 6 4
19.516 11.2024 11.2024 2 6 4
19.762 11.2035 11.2035 2 6 4
20.0079 11.2056 11.2056 2 6 4
20.2537 11.2086 11.2086 2 6 4
20.4993 11.2126 11.2126 2 6 4
20.7449 11.2174 11.2174 2 6 4
20.9903 11.223 11.223 2 6 4
21.2355 11.2294 11.2294 2 6 4
21.4806 11.2366 11.2366 2 6 4
21.7256 11.2444 11.2444 2 6 4
21.9704 11.253 11.253 2 6 4
22.2151 11.2623 11.2623 2 6 4
22.4596 11.2721 11.2721 2 6 4
22.704 11.2826 11.2826 2 6 4
22.9482 11.2937 11.2937 2 6 4
23.1922 11.3053 11.3053 2 6 4
23.4361 11.3175 11.3175 2 6 4
23.6799 11.3301 11.3301 2 6 4
23.9235 11.3433 11.3433 2 6 4
24.1669 11.357 11.357 2 6 4
24.4102 11.3711 11.3711 2 6 4
24.6534 11.3856 11.3856 2 6 4
24.8964 11.4006 11.4006 2 6 4
25.1393 11.416 11.416 2 6 4
25.382 11.4318 11.4318 2 6 4
25.6246 11.4479 11.4479 2 6 4
25.8671 11.4645 11.4645 2 6 4
26.1095 11.4814 11.4814 2 6 4
26.3517 11.4986 11.4986 2 6 4
26.5938 11.5161 11.5161 2 6 4
26.8357 11.534 11.534 2 6 4
27.0776 11.5522 11.5522 2 6 4
27.3193 11.5707 11.5707 2 6 4
27.5609 11.5895 11.5895 2 6 4
27.8024 11.6085 11.6085 2 6 4
28.0438 11.6278 11.6278 2 6 4
28.2851 11.6474 11.6474 2 6 4
28.5263 11.6672 11.6672 2 6 4
28.7673 11.6873 11.6873 2 6 4
29.0083 11.7076 11.7076 2 6 4
29.2492 11.7282 11.7282 2 6 4
29.49 11.7489 11.7489 2 6 4
29.7307 11.7699 11.7699 2 6 4
29.9712 11.7911 11.7911 2 6 4
30.2117 11.8125 11.8125 2 6 4
30.4522 11.8341 11.8341 2 6 4
30.6925 11.8559 11.8559 2 6 4
30.9327 11.8778 11.8778 2 6 4
31.1729 11.9 11.9 2 6 4
31.413 11.9223 11.9223 2 6 4
31.6529 11.9448 11.9448 2 6 4
31.8929 11.9675 11.9675 2 6 4
32.1327 11.9903 11.9903 2 6 4
32.3725 12.0133 12.0133 2 6 4
32.6122 12.0364 12.0364 2 6 4
32.8518 12.0597 12.0597 2 6 4
33.0914 12.0831 12.0831 2 6 4
33.3309 12.1067 12.1067 2 6 4
33.5703 12.1304 12.1304 2 6 4
33.8097 12.1543 12.1543 2 6 4
34.049 12.1782 12.1782 2 6 4
34.2882 12.2023 12.2023 2 6 4
34.5274 12.2265 12.2265 2 6 4
34.7665 12.2509 12.2509 2 6 4
35.0056 12.2753 12.2753 2 6 4
35.2446 12.2999 12.2999 2 6 4
35.4835 12.3246 12.3246 2 6 4
35.7224 12.3494 12.3494 2 6 4
35.9613 12.3743 12.3743 2 6 4
36.2001 12.3993 12.3993 2 6 4
36.4388 12.4244 12.4244 2 6 4
36.6775 12.4496 12.4496 2 6 4
36.9162 12.4749 12.4749 2 6 4
37.1548 12.5003 12.5003 2 6 4
37.3933 12.5258 12.5258 2 6 4
37.6318 12.5514 12.5514 2 6 4
37.8703 12.577 12.577 2 6 4
38.1087 12.6028 12.6028 2 6 4
38.3471 12.6286 12.6286 2 6 4
38.5854 12.6546 12.6546 2 6 4
38.8237 12.6806 12.6806 2 6 4
39.062 12.7066 12.7066 2 6 4
39.3002 12.7328 12.7328 2 6 4
39.5384 12.759 12.759 2 6 4
39.7765 12.7853 12.7853 2 6 4
40.0147 12.8117 12.8117 2 6 4
40.2527 12.8381 12.8381 2 6 4
40.4908 12.8647 12.8647 2 6 4
40.7288 12.8912 12.8912 2 6 4
40.9667 12.9179 12.9179 2 6 4
41.2047 12.9446 12.9446 2 6 4
41.4426 12.9714 12.9714 2 6 4
41.6805 12.9982 12.9982 2 6 4
41.9183 13.0251 13.0251 2 6 4
42.1561 13.0521 13.0521 2 6 4
42.3939 13.0791 13.0791 2 6 4
42.6316 13.1062 13.1062 2 6 4
42.8694 13.1333 13.1333 2 6 4
43.1071 13.1605 13.1605 2 6 4
43.3447 13.1877 13.1877 2 6 4
43.5824 13.215 13.215 2 6 4
43.82 13.2423 13.2423 2 6 4
44.0576 13.2697 13.2697 2 6 4
44.2951 13.2972 13.2972 2 6 4
44.5327 13.3247 13.3247 2 6 4
44.7702 13.3522 13.3522 2 6 4
45.0077 13.3798 13.3798 2 6 4
45.2452 13.4074 13.4074 2 6 4
45.4826 13.4351 13.4351 2 6 4
45.72 13.4628 13.4628 2 6 4
45.9574 13.4906 13.4906 2 6 4
46.1948 13.5184 13.5184 2 6 4
46.4322 13.5463 13.5463 2 6 4
46.6695 13.5742 13.5742 2 6 4
46.9068 13.6021 13.6021 2 6 4
47.1441 13.6301 13.6301 2 6 4
47.3814 13.6581 13.6581 2 6 4
47.6187 13.6861 13.6861 2 6 4
47.8559 13.7142 13.7142 2 6 4
48.0931 13.7423 13.7423 2 6 4
48.3303 13.7705 13.7705 2 6 4
48.5675 13.7987 13.7987 2 6 4
48.8047 13.8269 13.8269 2 6 4
49.0418 13.8552 13.8552 2 6 4
49.279 13.8835 13.8835 2 6 4
49.5161 13.9118 13.9118 2 6 4
49.7532 13.9402 13.9402 2 6 4
49.9903 13.9686 13.9686 2 6 4
50.2273 13.997 13.997 2 6 4
50.4644 14.0255 14.0255 2 6 4
50.7014 14.054 14.054 2 6 4
50.9384 14.0825 14.0825 2 6 4
51.1755 14.1111 14.1111 2 6 4
51.4124 14.1396 14.1396 2 6 4
51.6494 14.1682 14.1682 2 6 4
51.8864 14.1969 14.1969 2 6 4
52.1233 14.2255 14.2255 2 6 4
52.3603 14.2542 14.2542 2 6 4
52.5972 14.283 14.283 2 6 4
52.8341 14.3117 14.3117 2 6 4
53.071 14.3405 14.3405 2 6 4
53.3079 14.3693 14.3693 2 6 4
53.5448 14.3981 14.3981 2 6 4
53.7816 14.4269 14.4269 2 6 4
54.0185 14.4558 14.4558 2 6 4
54.2553 14.4847 14.4847 2 6 4
54.4922 14.5136 14.5136 2 6 4
54.729 14.5426 14.5426 2 6 4
54.9658 14.5715 14.5715 2 6 4
55.2026 14.6005 14.6005 2 6 4
55.4394 14.6295 14.6295 2 6 4
55.6761 14.6586 14.6586 2 6 4
55.9129 14.6876 14.6876 2 6 4
56.1497 14.7167 14.7167 2 6 4
56.3864 14.7458 14.7458 2 6 4
56.6231 14.7749 14.7749 2 6 4
56.8599 14.804 14.804 2 6 4
57.0966 14.8332 14.8332 2 6 4
57.3333 14.8623 14.8623 2 6 4
57.57 14.8915 14.8915 2 6 4
57.8067 14.9208 14.9208 2 6 4
58.0433 14.95 14.95 2 6 4
58.28 14.9792 14.9792 2 6 4
58.5167 15.0085 15.0085 2 6 4
58.7533 15.0378 15.0378 2 6 4
58.99 15.0671 15.0671 2 6 4
59.2266 15.0964 15.0964 2 6 4
59.4632 15.1257 15.1257 2 6 4
59.6999 15.1551 15.1551 2 6 4
59.9365 15.1845 15.1845 2 6 4
60.1731 15.2139 15.2139 2 6 4
60.4097 15.2433 15.2433 2 6 4
60.6463 15.2727 15.2727 2 6 4
60.8829 15.3021 15.3021 2 6 4
61.1194 15.3316 15.3316 2 6 4
61.356 15.361 15.361 2 6 4
61.5926 15.3905 15.3905 2 6 4
61.8291 15.42 15.42 2 6 4
62.0657 15.4495 15.4495 2 6 4
62.3022 15.4791 15.4791 2 6 4
62.5388 15.5086 15.5086 2 6 4
62.7753 15.5382 15.5382 2 6 4
63.0118 15.5677 15.5677 2 6 4
63.2483 15.5973 15.5973 2 6 4
63.4848 15.6269 15.6269 2 6 4
63.7214 15.6565 15.6565 2 6 4
63.9579 15.6861 15.6861 2 6 4
64.1943 15.7158 15.7158 2 6 4
64.4308 15.7454 15.7454 2 6 4
64.6673 15.7751 15.7751 2 6 4
64.9038 15.8047 15.8047 2 6 4
65.1403 15.8344 15.8344 2 6 4
65.3767 15.8641 15.8641 2 6 4
65.6132 15.8938 15.8938 2 6 4
65.8497 15.9236 15.9236 2 6 4
66.0861 15.9533 15.9533 2 6 4
66.3226 15.983 15.983 2 6 4
66.559 16.0128 16.0128 2 6 4
66.7954 16.0426 16.0426 2 6 4
67.0319 16.0723 16.0723 2 6 4
67.2683 16.1021 16.1021 2 6 4
67.5047 16.1319 16.1319 2 6 4
67.7411 16.1617 16.1617 2 6 4
67.9776 16.1916 16.1916 2 6 4
68.214 16.2214 16.2214 2 6 4
68.4504 16.2512 16.2512 2 6 4
68.6868 16.2811 16.2811 2 6 4
68.9232 16.311 16.311 2 6 4
69.1596 16.3408 16.3408 2 6 4
69.396 16.3707 16.3707 2 6 4
69.6323 16.4006 16.4006 2 6 4
69.8687 16.4305 16.4305 2 6 4
70.1051 16.4604 16.4604 2 6 4
11.0009 16.4604 16.4604 2 7 4
11.0006 16.4604 16.4604 2 7 4
11.0006 16.4604 16.4604 2 7 4
11.0006 16.4604 16.4604 2 7 4
11.0006 16.4604 16.4604 2 7 4
11.0006 12.5 12.5 2 7 4
10.9867 12.5067 12.5067 2 7 4
10.9589 12.52 12.52 2 7 4
10.9038 12.5469 12.5469 2 7 4
10.7951 12.6013 12.6013 2 7 4
10.6362 12.6846 12.6846 2 7 4
10.4757 12.7733 12.7733 2 7 4
10.3204 12.8639 12.8639 2 7 4
10.1702 12.9563 12.9563 2 7 4
10.025 13.0503 13.0503 2 7 4
9.88478 13.1458 13.1458 2 7 4
9.74933 13.2427 13.2427 2 7 4
9.61854 13.3408 13.3408 2 7 4
9.49226 13.44 13.44 2 7 4
9.37033 13.5404 13.5404 2 7 4
9.25261 13.6416 13.6416 2 7 4
9.13893 13.7438 13.7438 2 7 4
9.02914 13.8468 13.8468 2 7 4
8.92308 13.9505 13.9505 2 7 4
8.82061 14.0548 14.0548 2 7 4
8.72156 14.1598 14.1598 2 7 4
8.62581 14.2653 14.2653 2 7 4
8.5332 14.3712 14.3712 2 7 4
8.44361 14.4777 14.4777 2 7 4
8.3569 14.5846 14.5846 2 7 4
8.27295 14.6918 14.6918 2 7 4
8.19164 14.7993 14.7993 2 7 4
8.11285 14.9072 14.9072 2 7 4
8.03649 15.0154 15.0154 2 7 4
7.96244 15.1238 15.1238 2 7 4
7.8906 15.2324 15.2324 2 7 4
7.82089 15.3412 15.3412 2 7 4
7.75321 15.4502 15.4502 2 7 4
7.68748 15.5594 15.5594 2 7 4
7.62362 15.6688 15.6688 2 7 4
7.56155 15.7782 15.7782 2 7 4
7.5012 15.8878 15.8878 2 7 4
7.4425 15.9976 15.9976 2 7 4
7.38538 16.1074 16.1074 2 7 4
7.32978 16.2173 16.2173 2 7 4
7.27565 16.3272 16.3272 2 7 4
7.22292 16.4373 16.4373 2 7 4
7.17154 16.5474 16.5474 2 7 4
7.12147 16.6575 16.6575 2 7 4
7.07265 16.7678 16.7678 2 7 4
7.02503 16.878 16.878 2 7 4
6.97857 16.9883 16.9883 2 7 4
6.93324 17.0986 17.0986 2 7 4
6.88898 17.209 17.209 2 7 4
6.84577 17.3193 17.3193 2 7 4
6.80356 17.4297 17.4297 2 7 4
6.76232 17.5401 17.5401 2 7 4
6.72202 17.6505 17.6505 2 7 4
6.68263 17.7609 17.7609 2 7 4
6.64411 17.8713 17.8713 2 7 4
6.60643 17.9817 17.9817 2 7 4
6.56958 18.0922 18.0922 2 7 4
6.53351 18.2026 18.2026 2 7 4
6.49822 18.313 18.313 2 7 4
6.46366 18.4234 18.4234 2 7 4
6.42983 18.5338 18.5338 2 7 4
6.39669 18.6441 18.6441 2 7 4
6.36423 18.7545 18.7545 2 7 4
6.33242 18.8649 18.8649 2 7 4
6.30124 18.9752 18.9752 2 7 4
6.27069 19.0855 19.0855 2 7 4
6.24073 19.1958 19.1958 2 7 4
6.21135 19.3061 19.3061 2 7 4
6.18253 19.4164 19.4164 2 7 4
6.15426 19.5266 19.5266 2 7 4
6.12653 19.6368 19.6368 2 7 4
6.09931 19.747 19.747 2 7 4
6.07259 19.8572 19.8572 2 7 4
6.04637 19.9674 19.9674 2 7 4
6.02061 20.0775 20.0775 2 7 4
5.99532 20.1877 20.1877 2 7 4
5.97049 20.2977 20.2977 2 7 4
5.94609 20.4078 20.4078 2 7 4
5.92211 20.5179 20.5179 2 7 4
5.89855 20.6279 20.6279 2 7 4
5.8754 20.7379 20.7379 2 7 4
5.85264 20.8479 20.8479 2 7 4
5.83027 20.9578 20.9578 2 7 4
5.80827 21.0677 21.0677 2 7 4
5.78663 21.1776 21.1776 2 7 4
5.76536 21.2875 21.2875 2 7 4
5.74443 21.3973 21.3973 2 7 4
5.72384 21.5072 21.5072 2 7 4
5.70358 21.617 21.617 2 7 4
5.68364 21.7267 21.7267 2 7 4
5.66402 21.8365 21.8365 2 7 4
5.64471 21.9462 21.9462 2 7 4
5.6257 22.0559 22.0559 2 7 4
5.60698 22.1656 22.1656 2 7 4
5.58855 22.2752 22.2752 2 7 4
5.5704 22.3849 22.3849 2 7 4
5.55252 22.4945 22.4945 2 7 4
5.53492 22.604 22.604 2 7 4
5.51757 22.7136 22.7136 2 7 4
5.50048 22.8231 22.8231 2 7 4
5.48365 22.9326 22.9326 2 7 4
5.46705 23.0421 23.0421 2 7 4
5.4507 23.1516 23.1516 2 7 4
5.43458 23.261 23.261 2 7 4
5.4187 23.3704 23.3704 2 7 4
5.40303 23.4798 23.4798 2 7 4
5.38759 23.5892 23.5892 2 7 4
5.37236 23.6985 23.6985 2 7 4
5.35735 23.8078 23.8078 2 7 4
5.34254 23.9171 23.9171 2 7 4
5.32793 24.0264 24.0264 2 7 4
5.31353 24.1356 24.1356 2 7 4
5.29931 24.2449 24.2449 2 7 4
5.28529 24.3541 24.3541 2 7 4
5.27146 24.4633 24.4633 2 7 4
5.2578 24.5724 24.5724 2 7 4
5.24433 24.6816 24.6816 2 7 4
5.23103 24.7907 24.7907 2 7 4
5.21791 24.8998 24.8998 2 7 4
5.20496 25.0089 25.0089 2 7 4
5.19217 25.118 25.118 2 7 4
5.17954 25.227 25.227 2 7 4
5.16708 25.336 25.336 2 7 4
5.15477 25.445 25.445 2 7 4
5.14262 25.554 25.554 2 7 4
5.13061 25.663 25.663 2 7 4
5.11876 25.7719 25.7719 2 7 4
5.10705 25.8809 25.8809 2 7 4
5.09548 25.9898 25.9898 2 7 4
5.08406 26.0987 26.0987 2 7 4
5.07277 26.2076 26.2076 2 7 4
5.06162 26.3164 26.3164 2 7 4
5.0506 26.4253 26.4253 2 7 4
5.03971 26.5341 26.5341 2 7 4
5.02895 26.6429 26.6429 2 7 4
5.01832 26.7517 26.7517 2 7 4
5.00781 26.8604 26.8604 2 7 4
4.99742 26.9692 26.9692 2 7 4
4.98715 27.0779 27.0779 2 7 4
4.977 27.1867 27.1867 2 7 4
4.96697 27.2954 27.2954 2 7 4
4.95705 27.4041 27.4041 2 7 4
4.94724 27.5127 27.5127 2 7 4
4.93754 27.6214 27.6214 2 7 4
4.92795 27.73 27.73 2 7 4
4.91846 27.8387 27.8387 2 7 4
4.90909 27.9473 27.9473 2 7 4
4.89981 28.0559 28.0559 2 7 4
4.89063 28.1645 28.1645 2 7 4
4.88156 28.273 28.273 2 7 4
4.87258 28.3816 28.3816 2 7 4
4.8637 28.4901 28.4901 2 7 4
4.85491 28.5987 28.5987 2 7 4
4.84622 28.7072 28.7072 2 7 4
4.83762 28.8157 28.8157 2 7 4
